traveling_salesman,SA75,100,500,9,503,0.03215256929999608,291.0
traveling_salesman,SA75,100,1000,7,1003,0.04206369512258184,61.0
traveling_salesman,SA55,100,1000,6,1003,0.040106861020333666,684.0
traveling_salesman,SA55,100,1500,9,1503,0.043250611630613264,1197.0
traveling_salesman,SA75,100,1000,2,1003,0.034790901622800297,180.0
traveling_salesman,SA55,100,1000,7,1003,0.04351376400233433,1127.0
traveling_salesman,RHC,100,1000,7,1003,0.04033350456386565,2410.0
traveling_salesman,SA55,100,1500,1,1503,0.0482075122226942,1399.0
traveling_salesman,SA75,100,1500,1,1503,0.04149797150050334,228.0
traveling_salesman,SA55,100,1000,3,1003,0.03970969494858492,1423.0
traveling_salesman,SA75,100,500,5,503,0.029342237853696662,790.0
traveling_salesman,SA75,100,500,8,503,0.033593007842081676,855.0
traveling_salesman,SA55,100,1000,0,1003,0.040315638055501694,1628.0
traveling_salesman,RHC,100,1500,4,1503,0.043651686205049084,2940.0
traveling_salesman,SA75,100,1000,1,1003,0.037095609383309636,1035.0
traveling_salesman,SA75,100,1000,3,1003,0.0394964572642318,1029.0
traveling_salesman,RHC,100,2000,6,2003,0.0453900607422716,3128.0
traveling_salesman,SA75,100,1000,0,1003,0.03504261501012623,1206.0
traveling_salesman,SA75,100,1000,8,1003,0.03957191595349275,981.0
traveling_salesman,RHC,100,1500,3,1503,0.044253187249527405,3230.0
traveling_salesman,RHC,100,1500,2,1503,0.042069843209334955,2947.0
traveling_salesman,RHC,100,1500,1,1503,0.04386245972288977,3438.0
traveling_salesman,SA55,100,1500,5,1503,0.04528429943570077,2510.0
traveling_salesman,SA75,100,1000,9,1003,0.037663116513856065,1377.0
traveling_salesman,SA55,100,1500,0,1503,0.045981482286255135,1743.0
traveling_salesman,RHC,100,1500,8,1503,0.04699958158022105,3869.0
traveling_salesman,SA75,100,1500,7,1503,0.042285666917586714,1547.0
traveling_salesman,SA55,100,1500,7,1503,0.04377575273456835,3173.0
traveling_salesman,SA55,100,2000,9,2003,0.04597005638603357,3603.0
traveling_salesman,RHC,100,2500,7,2503,0.04702894655818608,4530.0
traveling_salesman,RHC,100,2000,3,2003,0.04472921273617025,4768.0
traveling_salesman,RHC,100,1500,0,1503,0.04305677093277608,5222.0
traveling_salesman,SA55,100,1500,6,1503,0.0464723282704248,4188.0
traveling_salesman,RHC,100,1500,9,1503,0.04316946133707425,5227.0
traveling_salesman,SA75,100,1000,5,1003,0.036008157420161835,3208.0
traveling_salesman,SA75,100,1000,4,1003,0.036525908010468684,1306.0
traveling_salesman,SA75,100,1500,0,1503,0.04296355590870202,2679.0
traveling_salesman,SA75,100,1500,2,1503,0.04002791240081178,3277.0
traveling_salesman,SA75,100,1500,8,1503,0.04117843325332324,3285.0
traveling_salesman,SA55,100,1500,8,1503,0.04189067619056902,4914.0
traveling_salesman,SA75,100,1000,6,1003,0.037484169971506144,2470.0
traveling_salesman,RHC,100,2000,4,2003,0.046907207060637314,5970.0
traveling_salesman,SA75,100,1500,9,1503,0.042053033562758184,3808.0
traveling_salesman,SA75,100,2000,8,2003,0.04876692468738072,3399.0
traveling_salesman,SA55,100,1500,3,1503,0.045087160664945884,5847.0
traveling_salesman,RHC,100,1500,6,1503,0.042509871616195,6914.0
traveling_salesman,SA75,100,1500,3,1503,0.039909652704737834,4684.0
traveling_salesman,SA75,100,2000,9,2003,0.04179193161257111,4687.0
traveling_salesman,SA55,100,1500,2,1503,0.04548988854258545,6086.0
traveling_salesman,SA75,100,1500,4,1503,0.043282252634423694,5189.0
traveling_salesman,SA75,100,2500,3,2503,0.05275606437952608,5025.0
traveling_salesman,SA95,100,1,1,4,0.0202259999683524,0.0
traveling_salesman,SA95,100,1,3,4,0.0194936664012684,0.0
traveling_salesman,SA95,100,1,0,4,0.019265664647585976,1.0
traveling_salesman,SA95,100,1,4,4,0.019938222543717302,0.0
traveling_salesman,SA95,100,1,2,4,0.019048877970800526,1.0
traveling_salesman,SA95,100,1,5,4,0.018776431332184654,1.0
traveling_salesman,SA95,100,1,6,4,0.01880289679298489,0.0
traveling_salesman,SA95,100,1,7,4,0.01936272310169824,0.0
traveling_salesman,SA95,100,1,8,4,0.020590077179440124,0.0
traveling_salesman,SA95,100,1,9,4,0.01984018299865875,1.0
traveling_salesman,SA95,100,500,4,503,0.01952375882421989,10.0
traveling_salesman,SA95,100,500,3,503,0.018869931176626324,16.0
traveling_salesman,SA95,100,500,7,503,0.018579632749202248,27.0
traveling_salesman,SA95,100,500,5,503,0.02060931337409415,51.0
traveling_salesman,SA95,100,500,6,503,0.018518653786354713,42.0
traveling_salesman,RHC,100,2000,0,2003,0.04326198359430545,6530.0
traveling_salesman,SA75,100,1500,5,1503,0.04242363278733968,5765.0
traveling_salesman,SA95,100,500,8,503,0.020524561621526206,24.0
traveling_salesman,SA95,100,500,9,503,0.01994551494154541,30.0
traveling_salesman,RHC,100,2000,5,2003,0.044815744950007265,8270.0
traveling_salesman,RHC,100,2500,0,2503,0.049373540389458195,8333.0
traveling_salesman,SA95,100,1000,0,1003,0.03489202133314611,392.0
traveling_salesman,SA75,100,2000,5,2003,0.04643858026494598,5542.0
traveling_salesman,SA95,100,1000,3,1003,0.031999749657576994,257.0
traveling_salesman,SA55,100,2500,5,2503,0.04774773228539506,7481.0
traveling_salesman,RHC,100,2000,7,2003,0.04221846333578029,8435.0
traveling_salesman,SA95,100,1000,4,1003,0.030856342445677008,283.0
traveling_salesman,RHC,100,2000,9,2003,0.04489721213527155,8381.0
traveling_salesman,RHC,100,2000,2,2003,0.0452895326512754,8479.0
traveling_salesman,SA95,100,1000,7,1003,0.03393775899356248,35.0
traveling_salesman,SA55,100,2500,6,2503,0.052092027360846845,7655.0
traveling_salesman,SA75,100,2500,0,2503,0.04610901206618299,6170.0
traveling_salesman,RHC,100,2000,1,2003,0.044766344172575814,8937.0
traveling_salesman,SA95,100,500,2,503,0.018448068105642198,1187.0
traveling_salesman,RHC,100,1500,5,1503,0.045911513389958004,9062.0
traveling_salesman,SA95,100,500,1,503,0.018441207407705027,1580.0
traveling_salesman,SA95,100,500,0,503,0.01865388924585707,1214.0
traveling_salesman,RHC,100,2500,5,2503,0.04638332790265088,9417.0
traveling_salesman,SA55,100,2500,8,2503,0.048699871845520395,8540.0
traveling_salesman,SA55,100,2000,6,2003,0.04904326621726234,8463.0
traveling_salesman,SA95,100,1000,9,1003,0.031601117047184865,51.0
traveling_salesman,SA75,100,1500,6,1503,0.046198102173092136,7381.0
traveling_salesman,RHC,100,2000,8,2003,0.045700722670773915,9792.0
traveling_salesman,SA75,100,2500,5,2503,0.045725243405212196,7413.0
traveling_salesman,SA55,100,2000,0,2003,0.04647427432723045,8947.0
traveling_salesman,SA95,100,1000,5,1003,0.03199642737642177,1876.0
traveling_salesman,SA95,100,1000,6,1003,0.033289884757527304,1873.0
traveling_salesman,SA55,100,2000,3,2003,0.04905198599487186,9050.0
traveling_salesman,RHC,100,2500,3,2503,0.05412509238009192,10244.0
traveling_salesman,SA95,100,1500,4,1503,0.03625831723995804,255.0
traveling_salesman,RHC,100,2500,2,2503,0.048398652858812,10421.0
traveling_salesman,SA55,100,3000,5,3003,0.05489222294444847,9750.0
traveling_salesman,SA75,100,3000,8,3003,0.05570949469040088,7833.0
traveling_salesman,SA75,100,2500,8,2503,0.05254402273657918,8248.0
traveling_salesman,SA75,100,2500,2,2503,0.04751906263071996,8379.0
traveling_salesman,SA75,100,2000,3,2003,0.0447486535944513,8001.0
traveling_salesman,SA95,100,1000,8,1003,0.030936094495999416,1944.0
traveling_salesman,SA75,100,2000,0,2003,0.0485511993164228,8642.0
traveling_salesman,SA55,100,3000,2,3003,0.049724316517894496,10161.0
traveling_salesman,SA55,100,2000,1,2003,0.04768631767792209,10193.0
traveling_salesman,SA55,100,2000,7,2003,0.04866254316901043,10206.0
traveling_salesman,RHC,100,2500,8,2503,0.050310516506822084,10855.0
traveling_salesman,SA55,100,2000,5,2003,0.046668120943780575,10276.0
traveling_salesman,SA95,100,1000,2,1003,0.031435660900575826,3194.0
traveling_salesman,SA75,100,3000,5,3003,0.04849219095340209,8663.0
traveling_salesman,SA95,100,1000,1,1003,0.03251908788263576,3472.0
traveling_salesman,RHC,100,3000,7,3003,0.04921852861426078,11233.0
traveling_salesman,SA55,100,2000,4,2003,0.04967994911462596,10575.0
traveling_salesman,SA55,100,2500,7,2503,0.04965136191569682,10675.0
traveling_salesman,SA95,100,1500,0,1503,0.04056889891680025,2002.0
traveling_salesman,SA75,100,2500,7,2503,0.04279589182254684,8957.0
traveling_salesman,SA55,100,2500,9,2503,0.0502398848835747,10723.0
traveling_salesman,SA55,100,2000,2,2003,0.04803536540851034,10713.0
traveling_salesman,RHC,100,2500,1,2503,0.04711446222831597,11740.0
traveling_salesman,SA55,100,2500,1,2503,0.04945134187431587,10818.0
traveling_salesman,RHC,100,2500,4,2503,0.04917831647285499,11747.0
traveling_salesman,SA55,100,3000,7,3003,0.052775255134739546,10983.0
traveling_salesman,SA75,100,3500,3,3503,0.04856115776507287,8902.0
traveling_salesman,RHC,100,2500,9,2503,0.049670853765953905,11564.0
traveling_salesman,SA55,100,3000,8,3003,0.053244740881075454,10255.0
traveling_salesman,SA75,100,2000,7,2003,0.04281870211369025,9270.0
traveling_salesman,SA75,100,2500,6,2503,0.04860791487794031,9479.0
traveling_salesman,SA55,100,2500,3,2503,0.0522479360166032,11370.0
traveling_salesman,SA75,100,2000,6,2003,0.04462847939523075,9606.0
traveling_salesman,SA55,100,2000,8,2003,0.0473737915080974,11523.0
traveling_salesman,SA55,100,2500,0,2503,0.04864481914617587,11598.0
traveling_salesman,SA75,100,3000,0,3003,0.05398215403089262,9953.0
traveling_salesman,RHC,100,3000,2,3003,0.05354506090630484,12309.0
traveling_salesman,SA95,100,1500,9,1503,0.037545959266718935,2864.0
traveling_salesman,SA95,100,1500,2,1503,0.037220461366168855,2937.0
traveling_salesman,SA75,100,2000,2,2003,0.04565868068207731,10208.0
traveling_salesman,SA95,100,1500,7,1503,0.035789461111586554,3042.0
traveling_salesman,SA95,100,2000,8,2003,0.04144587573466172,1020.0
traveling_salesman,SA55,100,2500,4,2503,0.04939633581031766,12289.0
traveling_salesman,SA75,100,2500,4,2503,0.04389428036744325,10876.0
traveling_salesman,SA75,100,3000,2,3003,0.04996548299222113,10753.0
traveling_salesman,SA95,100,1500,1,1503,0.03655760622104097,3335.0
traveling_salesman,SA75,100,2500,1,2503,0.04814558293645308,11255.0
traveling_salesman,SA55,100,3000,0,3003,0.04767289818460442,12821.0
traveling_salesman,RHC,100,3000,5,3003,0.051012403829090065,13405.0
traveling_salesman,RHC,100,2500,6,2503,0.04428690786724646,13984.0
traveling_salesman,SA75,100,2000,4,2003,0.041601586030535695,11288.0
traveling_salesman,SA95,100,1500,8,1503,0.04116488637599587,4130.0
traveling_salesman,SA95,100,2000,4,2003,0.043320835288572994,3406.0
traveling_salesman,SA55,100,3000,4,3003,0.052106193836926606,13757.0
traveling_salesman,SA55,100,3500,3,3503,0.05716584525817509,12809.0
traveling_salesman,SA95,100,1500,3,1503,0.04338844116592689,5089.0
traveling_salesman,SA75,100,2000,1,2003,0.041939898714081575,11906.0
traveling_salesman,SA75,100,2500,9,2503,0.05154164945195465,12488.0
traveling_salesman,RHC,100,4000,0,4003,0.05247782843802374,14980.0
traveling_salesman,RHC,100,3000,4,3003,0.052016766824567365,15028.0
traveling_salesman,SA95,100,1500,6,1503,0.03736709395581083,5771.0
traveling_salesman,SA95,100,2500,4,2503,0.04684615551679716,3010.0
traveling_salesman,SA95,100,1500,5,1503,0.03839236140440626,6125.0
traveling_salesman,RHC,100,3000,8,3003,0.046520611396142685,15657.0
traveling_salesman,SA55,100,2500,2,2503,0.057694562477475245,15168.0
traveling_salesman,SA95,100,2500,8,2503,0.042843181765141534,3506.0
traveling_salesman,RHC,100,3500,0,3503,0.0511616884813783,15964.0
traveling_salesman,RHC,100,3000,6,3003,0.052096071574110885,15881.0
traveling_salesman,RHC,100,3000,9,3003,0.04721940061548839,16107.0
traveling_salesman,SA75,100,3500,7,3503,0.05339540082998148,13317.0
traveling_salesman,SA95,100,2000,7,2003,0.04049906737902254,4649.0
traveling_salesman,RHC,100,3500,8,3503,0.047448744075755896,16837.0
traveling_salesman,RHC,100,3000,0,3003,0.05042942941533593,16799.0
traveling_salesman,SA75,100,3000,3,3003,0.050648459539844815,14571.0
traveling_salesman,SA95,100,2000,2,2003,0.042388816094985474,6116.0
traveling_salesman,RHC,100,3500,6,3503,0.04691238342667474,17283.0
traveling_salesman,GALowPop,100,1,1,259,0.025194674148127788,41.0
traveling_salesman,GALowPop,100,1,3,254,0.02564995652476595,41.0
traveling_salesman,GALowPop,100,1,0,256,0.026165978611844064,71.0
traveling_salesman,GALowPop,100,1,2,257,0.024699028674257287,50.0
traveling_salesman,GALowPop,100,1,4,254,0.02563413818776318,15.0
traveling_salesman,GALowPop,100,1,5,259,0.02613444935724913,9.0
traveling_salesman,GALowPop,100,1,6,257,0.027982129761127097,9.0
traveling_salesman,GALowPop,100,1,7,256,0.02588733837458635,8.0
traveling_salesman,GALowPop,100,1,8,253,0.026290806103716965,9.0
traveling_salesman,GALowPop,100,1,9,256,0.025176429884842297,9.0
traveling_salesman,RHC,100,3500,4,3503,0.05139224486341724,17534.0
traveling_salesman,SA55,100,3500,9,3503,0.056290728692780206,16016.0
traveling_salesman,SA95,100,2000,9,2003,0.04211526915538525,5879.0
traveling_salesman,SA95,100,2000,5,2003,0.04668019607873783,6937.0
traveling_salesman,RHC,100,4000,8,4003,0.05498825196569541,18192.0
traveling_salesman,RHC,100,3500,2,3503,0.056890189519677864,17689.0
traveling_salesman,SA95,100,2500,5,2503,0.04244063426329646,6099.0
traveling_salesman,RHC,100,3000,3,3003,0.053646399525395884,18076.0
traveling_salesman,SA95,100,2000,1,2003,0.04588494677363975,8383.0
traveling_salesman,RHC,100,3000,1,3003,0.05353314560543891,18290.0
traveling_salesman,SA95,100,2500,7,2503,0.04781933665403347,6477.0
traveling_salesman,SA55,100,3500,2,3503,0.04985497938699672,17007.0
traveling_salesman,SA75,100,3000,4,3003,0.0509225708248562,16294.0
traveling_salesman,SA75,100,3500,8,3503,0.05038713759237285,15891.0
traveling_salesman,SA95,100,2000,3,2003,0.041758439695998184,7997.0
traveling_salesman,SA55,100,3500,8,3503,0.05584601595046641,17424.0
traveling_salesman,SA95,100,2500,6,2503,0.04517441044298466,7135.0
traveling_salesman,RHC,100,3500,7,3503,0.05021983672868763,19418.0
traveling_salesman,SA55,100,3000,6,3003,0.05238988149702249,18756.0
traveling_salesman,SA75,100,3000,6,3003,0.045139365641722655,17017.0
traveling_salesman,SA75,100,3000,7,3003,0.05074197200371469,17214.0
traveling_salesman,SA75,100,3000,1,3003,0.055324544458539744,17457.0
traveling_salesman,SA95,100,3000,6,3003,0.04729521526071007,6245.0
traveling_salesman,SA95,100,2000,0,2003,0.04370495448584148,9944.0
traveling_salesman,SA95,100,2000,6,2003,0.04724641473178528,8366.0
traveling_salesman,SA95,100,2500,3,2503,0.0486737536639356,8053.0
traveling_salesman,SA75,100,3500,4,3503,0.05573173226692874,18132.0
traveling_salesman,SA75,100,3000,9,3003,0.05111235975278789,18991.0
traveling_salesman,SA95,100,2500,1,2503,0.04304721459244914,9889.0
traveling_salesman,SA55,100,4500,2,4503,0.057504506068185905,21135.0
traveling_salesman,SA55,100,4500,5,4503,0.05851681755914556,20678.0
traveling_salesman,SA75,100,3500,2,3503,0.05326619530289159,19361.0
traveling_salesman,RHC,100,3500,9,3503,0.0481726267998993,22341.0
traveling_salesman,RHC,100,3500,3,3503,0.05812334503639908,22425.0
traveling_salesman,SA55,100,4000,0,4003,0.051914050770248445,20988.0
traveling_salesman,SA55,100,4500,1,4503,0.05570767016424792,21733.0
traveling_salesman,SA55,100,3000,1,3003,0.05955368669170598,22000.0
traveling_salesman,SA55,100,3000,3,3003,0.04970451500486937,22093.0
traveling_salesman,SA75,100,3500,6,3503,0.04897443448824507,19994.0
traveling_salesman,RHC,100,3500,1,3503,0.05171669347766751,22853.0
traveling_salesman,SA55,100,3500,0,3503,0.05533507654141286,22098.0
traveling_salesman,SA55,100,4500,3,4503,0.05589740000756143,22116.0
traveling_salesman,SA95,100,3000,5,3003,0.052368711955476835,9323.0
traveling_salesman,RHC,100,3500,5,3503,0.050546018042728354,23124.0
traveling_salesman,SA55,100,3500,4,3503,0.05612738680734689,21585.0
traveling_salesman,SA55,100,3000,9,3003,0.05061490818901745,22448.0
traveling_salesman,SA95,100,3000,2,3003,0.04434654649618921,9718.0
traveling_salesman,SA75,100,4000,7,4003,0.05281581533853642,17657.0
traveling_salesman,SA95,100,3000,3,3003,0.04618170827055921,10066.0
traveling_salesman,SA95,100,2500,9,2503,0.046439861955404046,10225.0
traveling_salesman,SA55,100,4000,5,4003,0.05468256421079151,22193.0
traveling_salesman,SA75,100,3500,0,3503,0.05424787077465455,20543.0
traveling_salesman,RHC,100,4500,9,4503,0.05062766014974305,24277.0
traveling_salesman,RHC,100,4000,9,4003,0.05035678292032694,24323.0
traveling_salesman,SA75,100,4000,6,4003,0.05632351117237201,18746.0
traveling_salesman,RHC,100,4000,7,4003,0.048041701729664994,24535.0
traveling_salesman,SA55,100,3500,7,3503,0.046607973228913656,22982.0
traveling_salesman,SA55,100,4000,3,4003,0.05385506497868388,23022.0
traveling_salesman,RHC,100,4000,3,4003,0.05539127966102489,24616.0
traveling_salesman,SA95,100,2500,0,2503,0.04676141154139665,13038.0
traveling_salesman,SA55,100,4500,6,4503,0.06152469497970095,24206.0
traveling_salesman,SA95,100,3500,3,3503,0.04546515152522621,10261.0
traveling_salesman,SA55,100,3500,6,3503,0.056379959844067254,24118.0
traveling_salesman,RHC,100,4500,7,4503,0.056205269434619655,25957.0
traveling_salesman,SA75,100,3500,1,3503,0.05257884289711805,22909.0
traveling_salesman,RHC,100,4500,4,4503,0.0567251613819028,26185.0
traveling_salesman,SA55,100,4500,8,4503,0.06031273922984159,25227.0
traveling_salesman,SA55,100,3500,1,3503,0.0574535321910491,24651.0
traveling_salesman,SA55,100,4000,1,4003,0.05288336151876401,24695.0
traveling_salesman,SA95,100,3000,8,3003,0.050966584836344093,12717.0
traveling_salesman,RHC,100,4000,4,4003,0.05007631643348001,26556.0
traveling_salesman,SA55,100,4500,0,4503,0.054618245124707844,25281.0
traveling_salesman,SA95,100,3000,9,3003,0.05254157954725856,13135.0
traveling_salesman,RHC,100,4500,2,4503,0.05105316461707789,27015.0
traveling_salesman,SA75,100,4000,3,4003,0.052134430718069016,21644.0
traveling_salesman,SA75,100,4000,4,4003,0.05163265203943698,21552.0
traveling_salesman,SA75,100,3500,5,3503,0.05209688992313664,24252.0
traveling_salesman,SA55,100,5000,4,5003,0.056519832229041715,25804.0
traveling_salesman,SA95,100,3500,5,3503,0.04855413338996628,12662.0
traveling_salesman,SA95,100,3500,8,3503,0.05485559086884316,12609.0
traveling_salesman,RHC,100,4000,6,4003,0.05381620102598618,27456.0
traveling_salesman,RHC,100,4000,2,4003,0.05235010240695968,27515.0
traveling_salesman,SA95,100,3000,4,3003,0.04812988084558022,13877.0
traveling_salesman,RHC,100,5000,3,5003,0.053161656474056754,27632.0
traveling_salesman,RHC,100,4000,1,4003,0.04779782650546156,28029.0
traveling_salesman,SA55,100,5000,0,5003,0.05664257229197735,27020.0
traveling_salesman,SA95,100,3000,1,3003,0.04866560637593028,13536.0
traveling_salesman,SA95,100,4500,1,4503,0.05529383323953926,11232.0
traveling_salesman,SA55,100,4000,8,4003,0.056255017957081196,26695.0
traveling_salesman,RHC,100,4500,0,4503,0.048790212149524476,28336.0
traveling_salesman,SA95,100,2500,2,2503,0.044531755132134816,15744.0
traveling_salesman,SA95,100,3500,1,3503,0.04907630238171466,13942.0
traveling_salesman,SA95,100,4000,0,4003,0.05324365712303948,13844.0
traveling_salesman,RHC,100,4000,5,4003,0.04900769939159046,28627.0
traveling_salesman,SA75,100,3500,9,3503,0.05388450832116013,25678.0
traveling_salesman,RHC,100,5000,1,5003,0.051834751544636376,28919.0
traveling_salesman,SA95,100,3500,9,3503,0.04700526184643426,14161.0
traveling_salesman,SA55,100,4000,2,4003,0.04902301549828308,27338.0
traveling_salesman,SA75,100,4000,0,4003,0.049750680835835885,25785.0
traveling_salesman,SA55,100,4000,6,4003,0.05328806061603971,27495.0
traveling_salesman,SA75,100,5000,0,5003,0.05008222352262413,20569.0
traveling_salesman,SA55,100,4000,9,4003,0.05135463354790717,27592.0
traveling_salesman,SA95,100,4000,2,4003,0.055935665169335805,14444.0
traveling_salesman,SA95,100,3000,0,3003,0.05086520299179114,15787.0
traveling_salesman,SA95,100,4500,0,4503,0.05509561989510296,12639.0
traveling_salesman,SA55,100,3500,5,3503,0.047148842306205634,27818.0
traveling_salesman,SA95,100,4000,7,4003,0.05602395163868317,13974.0
traveling_salesman,SA95,100,3500,4,3503,0.05500416251233585,14818.0
traveling_salesman,SA95,100,3500,7,3503,0.050352094503997157,14831.0
traveling_salesman,SA55,100,4500,9,4503,0.05619803484873529,28449.0
traveling_salesman,SA95,100,3500,2,3503,0.0539246335167407,14924.0
traveling_salesman,SA55,100,4000,7,4003,0.05562168183116687,28112.0
traveling_salesman,SA95,100,3000,7,3003,0.0507186356829503,15991.0
traveling_salesman,RHC,100,5000,4,5003,0.06080792240823494,29785.0
traveling_salesman,SA55,100,5000,8,5003,0.05821219488897641,28559.0
traveling_salesman,RHC,100,5000,8,5003,0.05822894814667183,29981.0
traveling_salesman,RHC,100,4500,8,4503,0.05487154379579874,30125.0
traveling_salesman,SA75,100,4500,5,4503,0.05212487822354366,23352.0
traveling_salesman,SA75,100,5000,1,5003,0.05428963500679363,22737.0
traveling_salesman,RHC,100,4500,5,4503,0.051304479161647376,30382.0
traveling_salesman,SA75,100,5000,8,5003,0.06414379103396466,22798.0
traveling_salesman,SA95,100,3500,6,3503,0.05466689313299163,15832.0
traveling_salesman,SA75,100,4500,1,4503,0.05441795222733322,23834.0
traveling_salesman,SA55,100,4500,4,4503,0.058714027343670525,29652.0
traveling_salesman,SA95,100,4000,8,4003,0.053313188962759536,13606.0
traveling_salesman,SA55,100,5000,1,5003,0.058777036871137577,29610.0
traveling_salesman,RHC,100,5000,6,5003,0.057071766192729495,30818.0
traveling_salesman,SA75,100,4500,2,4503,0.055956341528706634,24250.0
traveling_salesman,SA75,100,4000,8,4003,0.05053069420322626,24135.0
traveling_salesman,SA75,100,4500,7,4503,0.05386504483628876,23987.0
traveling_salesman,SA95,100,4000,4,4003,0.05138093493122234,16664.0
traveling_salesman,SA75,100,4000,9,4003,0.05237507179977077,25005.0
traveling_salesman,SA95,100,4500,6,4503,0.051887955119841726,14738.0
traveling_salesman,SA55,100,5000,9,5003,0.05422707244602145,30435.0
