727.3387197569115
746.4832320667664
748.496964586195
761.2598595810564
787.1512294975806
802.2305787205311
814.4991832911093
814.4441527659682
835.0799237671329
861.2467242863524
886.0401575163145
894.8105285877011
915.1320271048867
915.3135649375683
927.9927634950014
943.1269366945696
958.6735546895694
967.5708051078448
971.2698155989164
971.8687443136604
974.2870679032711
980.2446671802359
993.1315631957917
995.466478927361
997.2737119872276
1010.2021878023403

Problem: knapsack
Algorithm: GA
Time Elapse: 3347.0
Optimal Value: 1313.5970114179997
