902.4226399469118
912.5860633899954
923.2584729350948
955.9201817314123
972.4112030634225
1001.1775059817066
1002.0968509522843
1011.591694401649
1044.7711300435717
1056.0579394536703
1068.733713917339

Problem: knapsack
Algorithm: GA
Time Elapse: 863.0
Optimal Value: 1320.2881137842965
