224.5024813185225
242.9411764701459
261.53742899246936
278.16431543766697
289.84250763610044
303.1085783790605
306.2074827762512
316.6348092307043
321.0303954026911
328.81003151193755
339.56832770592445
346.890168913034
349.3117322172644
355.62940990421305
358.46203629757184
364.4299032022641
369.80078590831295
378.3019706765642
381.29705853654275
386.9666592412045
393.8388461529497
393.10220140394404
396.9123327218898
397.9947948793925
399.1604104362539
402.3534254112226

Problem: knapsack
Algorithm: GA
Time Elapse: 316.0
Optimal Value: 451.9747030304692
