726.5389442727874
823.2775291668888
884.1924993583984
959.2797996272717
1030.4208917325905
1090.3245243082674
1157.8511853277448
1209.896863401617
1264.20717217521
1313.4792422851053
1358.2013116919902

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 18005.0
Optimal Value: 1441.7839503273292
