501.87280258730294
519.3388196698381
532.4013082036446
541.5852347041084
549.0890294805072
561.9778902777432
582.0130646446463
589.095471325422
599.2470983536459
616.2904283122468
625.8479569424129

Problem: knapsack
Algorithm: GA
Time Elapse: 6.0
Optimal Value: 821.1187516404941
