1190.2596258860674
1192.4194941461333
1221.50103020929
1221.50103020929
1221.50103020929
1221.50103020929
1257.5329750094465
1257.5329750094465
1257.5329750094465
1257.5329750094465
1257.5329750094465
1257.5329750094465
1257.5329750094465
1257.5329750094465
1257.5329750094465
1285.6871562187468
1285.6871562187468
1285.6871562187468
1285.6871562187468
1285.6871562187468
1285.6871562187468
1285.6871562187468
1285.6871562187468
1285.6871562187468
1300.984822073948
1317.781494740972

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 1317.781494740972
