899.9420395578567
899.9420395578567
888.6398139448401
888.6398139448401
888.6398139448401
888.4334227034875
893.0695696423198
893.0695696423198
845.7971306368837
845.7971306368837
877.9114378993935

Problem: knapsack
Algorithm: SA
Time Elapse: 0.0
Optimal Value: 877.9114378993935
