1026.0660045065733
1106.483211810571
1219.0596023628627
1313.6343879778053
1398.5486470398675
1483.3545804860657
1551.4081204521888
1641.3800413362435
1706.3118974564284
1779.7799095284513
1823.1165075455494

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 15894.0
Optimal Value: 1962.4182439125973
