703.872482758075
703.872482758075
703.872482758075
720.8257652654696
719.1303764613299
719.1303764613299
764.9613270370364
764.9613270370364
764.9613270370364
764.9613270370364
764.9613270370364

Problem: knapsack
Algorithm: SA
Time Elapse: 0.0
Optimal Value: 764.9613270370364
