407.156604526693
417.6770714957409
417.6770714957409
417.6770714957409
417.6770714957409
417.6770714957409
424.62599118082966
424.62599118082966
424.62599118082966
424.62599118082966
424.62599118082966

Problem: knapsack
Algorithm: RHC
Time Elapse: 1.0
Optimal Value: 424.62599118082966
