553.8198795672769
565.9294308802638
565.9294308802638
565.9294308802638
613.1047358401229
613.1047358401229
613.1047358401229
613.1047358401229
613.1047358401229
613.1047358401229
613.1047358401229
613.1047358401229
613.1047358401229
613.1047358401229
613.1047358401229
641.884685702143
641.884685702143
641.884685702143
641.884685702143
641.884685702143
674.2778976377381
674.2778976377381
674.2778976377381
716.0795580476936
716.0795580476936
716.0795580476936

Problem: knapsack
Algorithm: RHC
Time Elapse: 1.0
Optimal Value: 716.0795580476936
