411.6104493170506
411.6104493170506
413.5943144642422
428.79511493732775
428.79511493732775
428.79511493732775
438.391281418585
438.391281418585
438.391281418585
438.391281418585
438.391281418585

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 438.391281418585
