1018.191322927067
1105.5018423470956
1215.7281409172208
1304.343047317178
1392.9875661282765
1465.2381599925097
1545.5029219614987
1611.2735608860655
1684.0523654248934
1742.6012996947638
1799.9538782724276

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 16942.0
Optimal Value: 1966.874337209244
