588.5912247896198
600.98888024916
600.98888024916
613.1627600573928
613.1627600573928
618.1609427090732
610.3053404736097
656.0099011346231
656.0099011346231
672.9631836420176
695.5545801796243
695.5545801796243
662.8459583851219
662.8459583851219
691.4239151867549
691.4239151867549
644.0774023818706
627.124119874476
627.124119874476
627.124119874476
627.124119874476
627.124119874476
604.7947144519267
627.7873343318473
627.7873343318473
615.389678872307

Problem: knapsack
Algorithm: SA
Time Elapse: 1.0
Optimal Value: 615.389678872307
