524.7663974717382
539.9671979448239
539.9671979448239
539.9671979448239
539.9671979448239
539.9671979448239
539.9671979448239
539.9671979448239
539.9671979448239
539.9671979448239
539.9671979448239
539.9671979448239
573.871186851994
607.7708643892088
607.7708643892088
607.7708643892088
607.7708643892088
607.7708643892088
625.0606853190077
625.0606853190077
625.0606853190077
625.0606853190077
625.0606853190077
625.0606853190077
625.0606853190077
625.0606853190077

Problem: knapsack
Algorithm: RHC
Time Elapse: 1.0
Optimal Value: 625.0606853190077
