734.9633148707051
805.1629892933977
880.8798419184232
952.7744269673452
1019.8889565435559
1084.31974112768
1141.9201009363821
1192.804586193276
1241.0151211806256
1288.0121301159802
1318.273313192395
1366.8832250121952
1388.8381089517136
1409.7870451558256
1426.186341693176
1435.248186144589
1441.8530097987893
1444.2034203497615
1449.7089903108435
1450.4916361836667
1450.7391845325017
1450.7391845325017
1450.7391845325017
1450.7391845325017
1450.7391845325017
1450.7391845325017

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 22329.0
Optimal Value: 1450.7391845325017
