731.6964736420942
835.4401860317231
911.7294961333627
985.2902032116364
1048.2426711525522
1122.994699761454
1183.6264969299577
1241.810774968857
1284.674004304128
1320.3678984521716
1357.7964681207184
1388.0491934856389
1409.8534345441194
1424.4655680867966
1433.6200119944647
1438.605277072662
1441.6135789466357
1442.8832040204475
1448.191816888197
1448.191816888197
1448.191816888197
1448.191816888197
1448.191816888197
1448.191816888197
1448.439365237032
1448.439365237032

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 34258.0
Optimal Value: 1450.4916361836667
