529.714017641579
529.714017641579
563.4253215550982
563.4253215550982
563.4253215550982
563.4253215550982
597.8890313559718
597.8890313559718
597.8890313559718
597.8890313559718
597.8890313559718

Problem: knapsack
Algorithm: SA
Time Elapse: 1.0
Optimal Value: 597.8890313559718
