635.029330913785
635.029330913785
671.0084277697993
671.0084277697993
671.0084277697993
671.0084277697993
671.0084277697993
671.0084277697993
671.0084277697993
687.410466097627
687.410466097627

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 687.410466097627
