231.90470561695173
278.67321932483
322.6693149341663
355.92074054086356
390.5918063456521
413.3859628870549
431.8738549461619
443.7319382917113
449.18253754302384
453.7604656872554
459.88485721442163

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 2434.0
Optimal Value: 462.0662546931422
