505.4613104607422
535.9494407333287
555.4953615440686
560.0643300382166
578.215351382126
597.2292104641263
621.4876758034228
622.6821283285498
633.4986651204975
642.4721950795382
648.0707890233679
652.4032040986033
670.0441704840734
677.3243755141701
688.5210092444411
693.5357446757224
695.8523510379973
698.4944066095815
702.667202201513
715.0114525990317
721.6230017884432
731.5867300588725
731.0838446374054
740.552452748843
731.8546732676473
733.7035983291087

Problem: knapsack
Algorithm: GA
Time Elapse: 126.0
Optimal Value: 926.916301482997
