976.8708998810591
976.8708998810591
976.8708998810591
976.8708998810591
992.1685657362603
992.1685657362603
992.1685657362603
1021.2501017994167
1024.96417105799
1024.96417105799
1024.96417105799
1024.96417105799
1062.3082855001458
1062.3082855001458
1062.3082855001458
1110.6894968216004
1110.6894968216004
1148.5261828442265
1170.3009490745096
1213.7885116352352
1213.7885116352352
1213.7885116352352
1219.7281527094055
1219.7281527094055
1219.7281527094055
1219.7281527094055

Problem: knapsack
Algorithm: RHC
Time Elapse: 1.0
Optimal Value: 1219.7281527094055
