911.3046107709933
930.5765241915226
941.8086434447397
951.8844963266031
968.5333659921366
982.8641571328533
999.7639357806121
1015.4739726362882
1050.137761028074
1069.4016401878887
1083.9379963825202

Problem: knapsack
Algorithm: GA
Time Elapse: 1791.0
Optimal Value: 1403.3808139467499
