1115.9224111755525
1115.9224111755525
1135.2447000701945
1135.2447000701945
1135.2447000701945
1135.2447000701945
1135.2447000701945
1151.801785061652
1151.801785061652
1151.801785061652
1151.801785061652

Problem: knapsack
Algorithm: RHC
Time Elapse: 1.0
Optimal Value: 1151.801785061652
