340.94823103271693
340.94823103271693
340.94823103271693
335.68766719513627
327.6887704298183
327.6887704298183
313.88278839060035
358.19010551935565
358.19010551935565
345.21750048346024
345.21750048346024

Problem: knapsack
Algorithm: SA
Time Elapse: 19.0
Optimal Value: 345.21750048346024
