982.2527654516015
1077.6546932923816
1155.0288994439643
1256.3315329220761
1351.2190815150268
1423.7904990061681
1501.3590417624193
1580.130955325894
1630.7673456827024
1699.9925556388796
1760.9192291489687

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 4562.0
Optimal Value: 1928.4541603513567
