1070.8345182245341
1096.3295853686684
1096.3295853686684
1096.3295853686684
1096.3295853686684
1129.499110150429
1129.499110150429
1129.499110150429
1129.499110150429
1129.499110150429
1158.4726213219199
1158.4726213219199
1158.4726213219199
1158.4726213219199
1158.4726213219199
1158.4726213219199
1158.4726213219199
1158.4726213219199
1158.4726213219199
1158.4726213219199
1170.3164183899548
1170.3164183899548
1170.3164183899548
1170.3164183899548
1170.3164183899548
1170.3164183899548

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 1170.3164183899548
