581.3537823895638
666.2038497195172
730.2561429952455
799.448033682213
857.0341344916735
913.5805054403681
971.3329123246706
1018.5075869193233
1065.1420117801201
1097.9750166719032
1121.1164180606283

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 7296.0
Optimal Value: 1168.3376648958304
