902.7286094551861
923.2311958398445
940.4931049157541
933.6284037743477
948.6279401761395
964.3387107711428
970.8448374984105
977.8552001304499
983.7875215640217
991.5583742254804
994.2706352222859

Problem: knapsack
Algorithm: GA
Time Elapse: 864.0
Optimal Value: 1390.54024667368
