571.0432669048646
650.846408291543
736.3104138357619
785.5021748632705
866.9217480581106
917.4479869734091
950.4564310467244
1010.6115740590137
1062.8054149977972
1104.4596638515347
1130.2351918568368

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 174.0
Optimal Value: 1168.3376648958304
