1214.1914783616178
1337.5286944320671
1448.1267809436854
1580.9196169745533
1659.9808179442182
1749.3118761111425
1835.0631027297866
1895.8343922768852
1963.8254837496413
2030.0095918361174
2101.1688304936
2169.926259114165
2227.8976354259594
2271.0071270051176
2297.248496402271
2331.9838748930306
2353.4706348825894
2370.3980061446546
2388.791726779606
2400.3430250027905
2407.025670283885
2416.2419122491547
2421.0662514263095
2422.096691374574
2422.096691374574
2422.096691374574

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 53984.0
Optimal Value: 2426.826779086523
