626.6143892809998
626.6143892809998
645.818779144502
645.818779144502
684.556380430795
684.556380430795
684.556380430795
684.556380430795
684.556380430795
715.4825871308992
715.4825871308992

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 715.4825871308992
