999.2787149910506
1105.0418073278295
1195.8585095935002
1312.7415874379353
1395.3962053466914
1466.6501669040947
1541.2824731875871
1609.0386738381046
1663.7442888815124
1729.019045059207
1786.2322940165786

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 16404.0
Optimal Value: 1937.4618434031258
