1213.8112289098747
1339.8834734660245
1424.4024455253937
1514.427806787491
1620.715673928924
1690.1377267983669
1782.9221948716513
1868.7915792797162
1960.6259947721403
2026.8723193424707
2100.6928362302388

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 22027.0
Optimal Value: 2334.1480387295874
