579.797999680392
627.4200280847838
721.1783138508451
769.747608557992
841.9788959266803
905.447743189703
956.7589639321975
1009.2065063765763
1050.4844065302595
1081.4838254535516
1107.4365238020055
1126.0808726645005
1136.2382846918886
1144.7372424543373
1155.5173046467062
1157.0504498828368
1157.8417388299256
1168.3376648958304
1168.3376648958304
1168.3376648958304
1168.3376648958304
1168.3376648958304
1168.3376648958304
1168.3376648958304
1168.3376648958304
1168.3376648958304

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 17125.0
Optimal Value: 1168.3376648958304
