335.3667335426104
377.1683939525661
391.4678831896059
393.6074708842001
393.6074708842001
393.6074708842001
393.6074708842001
400.6497109333636
400.6497109333636
400.6497109333636
432.6968413859949
432.6968413859949
451.52911073681554
451.52911073681554
451.52911073681554
451.52911073681554
485.4330996439857
485.4330996439857
485.4330996439857
485.4330996439857
526.0359237564162
526.0359237564162
526.0359237564162
526.0359237564162
560.051212397792
560.051212397792

Problem: knapsack
Algorithm: RHC
Time Elapse: 1.0
Optimal Value: 560.051212397792
