1271.7800814535824
1271.7800814535824
1304.4340123470472
1304.4340123470472
1265.4567488647251
1265.4567488647251
1265.4567488647251
1292.5956672883328
1292.5956672883328
1292.5956672883328
1292.5956672883328

Problem: knapsack
Algorithm: SA
Time Elapse: 20.0
Optimal Value: 1292.5956672883328
