225.9167087082491
232.45641547990704
248.28542665498725
263.42104509820024
273.5927392963094
279.78973714368055
287.8679706094245
293.9187394846687
298.94317552557084
309.0104962868585
314.6279430996187
317.8971463230788
326.17383873322535
334.8572190492551
340.9369918540374
349.0283092709418
352.9611016382176
355.10769898198555
355.12094927239013
360.8558104365479
370.73487144352765
373.5261733526015
370.49640091780043
373.76650251403385
376.1873720057935
380.51769830949064

Problem: knapsack
Algorithm: GA
Time Elapse: 165.0
Optimal Value: 451.9747030304692
