225.07867768107408
235.80756683892596
247.31542344917023
262.4374048240659
277.13799975724055
287.93902198632355
295.0307598817048
301.6907660643011
312.7347982284434
320.4923006191848
332.14517566328874

Problem: knapsack
Algorithm: GA
Time Elapse: 245.0
Optimal Value: 432.84012165860577
