923.7600671089926
923.7600671089926
923.7600671089926
928.4255147048591
928.4255147048591
958.9578575921125
993.9585859631488
993.9585859631488
993.9585859631488
993.9585859631488
993.9585859631488

Problem: knapsack
Algorithm: RHC
Time Elapse: 1.0
Optimal Value: 993.9585859631488
