1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1249.5343809668782
1274.9287735432545
1274.9287735432545
1274.9287735432545
1274.9287735432545
1274.9287735432545
1287.1189709279126
1287.1189709279126
1287.1189709279126
1287.1189709279126
1287.1189709279126
1287.1189709279126

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 1287.1189709279126
