493.3458916751495
510.37538955083255
540.5584011872802
555.1276557450525
570.9105673815204
579.549740737509
582.0149559960919
593.3647915841756
599.6588117334378
606.0612943782718
614.8410863172953
612.371178260565
609.2999829033668
624.6007003581767
626.6002870571729
630.2491726333385
638.0596527779406
653.5618094773647
671.0893110962871
683.9069964665475
695.4782858326809
707.9667083674977
727.6611141100047
736.8945580377655
750.7414088880628
754.4306340063204

Problem: knapsack
Algorithm: GA
Time Elapse: 173.0
Optimal Value: 909.9291944247235
