1103.3835571609977
1103.3835571609977
1103.3835571609977
1103.3835571609977
1103.3835571609977
1103.3835571609977
1103.3835571609977
1123.5797270409178
1123.5797270409178
1123.5797270409178
1123.5797270409178
1123.5797270409178
1123.5797270409178
1123.5797270409178
1123.5797270409178
1123.5797270409178
1123.5797270409178
1123.5797270409178
1123.5797270409178
1123.5797270409178
1131.6087170447047
1131.6087170447047
1131.6087170447047
1131.6087170447047
1131.6087170447047
1131.6087170447047

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 1131.6087170447047
