502.51775596860904
524.4186816877067
536.2878129583257
557.194502234366
571.9108859071434
587.018378387766
602.8096356701378
614.0395757149821
628.3877911498132
641.3076902416213
648.9436137386137
664.500734987756
681.2750840695917
699.3290847701059
705.10322201707
713.0832324186938
721.5446226148242
726.8921933336678
734.017173969703
740.0541708764555
750.1207490272312
758.916918223622
764.1087316339167
772.1672136369064
768.6287824906934
785.8490530092872

Problem: knapsack
Algorithm: GA
Time Elapse: 1072.0
Optimal Value: 924.4566955084268
