986.865082681826
1104.9577636113472
1217.8028326093643
1308.7209281242638
1386.0490034857994
1490.947238584162
1549.5200823385815
1612.9708170534138
1681.9760049128922
1735.8745989541005
1795.2999953092062

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 19595.0
Optimal Value: 1974.520806294253
