226.00200296404464
236.61408341339433
249.39241733749392
258.8446190794816
265.32110359654445
280.4238915054115
290.0806464133222
301.69779860359847
307.8331621871477
315.46539493395323
319.4451431198041

Problem: knapsack
Algorithm: GA
Time Elapse: 133.0
Optimal Value: 426.21614378710535
