231.3581669015614
244.0542724475516
247.5237099846102
259.2492285289529
274.66436894428153
285.015368331024
299.1725732651086
306.4413190492801
311.13322528022496
317.83189211020016
322.84223307876357
326.27459400648513
334.09810219095607
347.1280234197544
348.4812237510217
350.9450273029889
356.8333693617174
362.78913635813484
369.85760289589393
371.4629387309612
376.7631425989867
380.42952180512077
382.04222129235643
381.964677206694
388.2104309365327
392.44119514745995

Problem: knapsack
Algorithm: GA
Time Elapse: 230.0
Optimal Value: 451.9747030304692
