1082.0734094694458
1065.2860756513196
1108.3324335598884
1108.3324335598884
1108.3324335598884
1108.3324335598884
1108.3324335598884
1141.7351197585801
1141.7351197585801
1141.7351197585801
1141.7351197585801
1141.7351197585801
1109.6208124960701
1109.6208124960701
1109.6208124960701
1156.8932515015063
1202.1698509479033
1202.1698509479033
1202.1698509479033
1202.1698509479033
1237.8662956037288
1278.1409145203231
1278.1409145203231
1292.4389405871727
1303.8649773355962
1303.8649773355962

Problem: knapsack
Algorithm: SA
Time Elapse: 0.0
Optimal Value: 1303.8649773355962
