944.5121295729189
979.9645243831937
979.9645243831937
979.9645243831937
979.9645243831937
979.9645243831937
979.9645243831937
979.9645243831937
979.9645243831937
979.9645243831937
979.9645243831937
979.9645243831937
1008.8662894111844
1008.8662894111844
1008.8662894111844
1008.8662894111844
1008.8662894111844
1008.8662894111844
1008.8662894111844
1008.8662894111844
1008.8662894111844
1008.8662894111844
1008.8662894111844
1034.4484310787184
1034.4484310787184
1034.4484310787184

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 1034.4484310787184
