1386.1310851148821
1398.2363308201236
1409.979241732755
1449.6760850202697
1467.207909198761
1474.0645209604634
1499.3233257513464
1512.8350766769854
1522.5355291504754
1540.0791042174617
1555.9141850171968

Problem: knapsack
Algorithm: GA
Time Elapse: 3991.0
Optimal Value: 1997.6960287613856
