714.7490180563889
804.3327591389977
877.2583702944878
953.6683226793548
1021.658911046298
1107.4371690008356
1167.335910101013
1222.282239817034
1271.6234943777745
1314.0834239081717
1351.4695389821234
1374.4041220914164
1392.6564098720758
1410.0905024262474
1419.2726294305835
1427.5554244904008
1431.7833843119804
1434.9210425309388
1435.9431192559157
1440.6614415490117
1442.2076901506744
1442.9903360234975
1442.9903360234975
1442.9903360234975
1442.9903360234975
1442.9903360234975

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 10832.0
Optimal Value: 1443.2378843723325
