83.45084460874962
83.45084460874962
83.45084460874962
83.45084460874962
83.45084460874962
83.45084460874962
83.45084460874962
83.45084460874962
83.45084460874962
83.45084460874962
83.45084460874962
83.45084460874962
102.24410993417236
151.04947322994872
151.04947322994872
151.04947322994872
154.94365309053632
154.94365309053632
154.94365309053632
154.94365309053632
154.94365309053632
175.93849111961572
214.2072937765907
214.2072937765907
214.629712150604
214.629712150604

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 214.629712150604
