1205.1190245810562
1238.7471292357604
1272.8837060904211
1224.3403874763408
1224.3403874763408
1263.8663325425118
1263.8663325425118
1263.8663325425118
1263.8663325425118
1263.8663325425118
1263.8663325425118
1263.8663325425118
1281.7999109161592
1281.7999109161592
1306.6799859879593
1354.8355641855164
1356.6360581009694
1344.0645001360363
1371.203418559644
1371.203418559644
1371.203418559644
1371.203418559644
1371.203418559644
1371.203418559644
1371.203418559644
1369.402924644191

Problem: knapsack
Algorithm: SA
Time Elapse: 24.0
Optimal Value: 1369.402924644191
