583.6393999681196
669.2504676597881
742.7133979607579
818.3091278920183
885.7482452973379
952.5038394269673
992.5817038703517
1037.0459073126533
1069.4711609718163
1098.0716553550344
1121.1712075201358

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 2680.0
Optimal Value: 1168.3376648958304
