227.00335606010776
243.47066142092453
248.17453879302477
261.1681964434458
272.1634486378913
280.59944557802885
288.93182791364796
300.8692372490004
305.17560797776275
311.9655660356346
324.19626650972464

Problem: knapsack
Algorithm: GA
Time Elapse: 56.0
Optimal Value: 439.72805981406077
