378.0841363104161
369.9820470228288
369.9820470228288
369.9820470228288
369.9820470228288
369.9820470228288
369.9820470228288
356.17606498361084
356.17606498361084
311.54383769478494
351.8073392279022

Problem: knapsack
Algorithm: SA
Time Elapse: 22.0
Optimal Value: 351.8073392279022
