287.6997041902274
287.6997041902274
287.6997041902274
298.1281138312453
298.1281138312453
333.9525839995472
333.9525839995472
333.9525839995472
316.18434116059586
308.08225187300854
302.8216880354279

Problem: knapsack
Algorithm: SA
Time Elapse: 19.0
Optimal Value: 302.8216880354279
