1359.6841720659436
1330.1064099252671
1330.1064099252671
1306.9210031068342
1342.436699700626
1342.436699700626
1348.3033966590299
1348.3033966590299
1348.3033966590299
1348.3033966590299
1348.3033966590299

Problem: knapsack
Algorithm: SA
Time Elapse: 12.0
Optimal Value: 1348.3033966590299
