1247.6150142927543
1359.3763576213712
1446.8105361839528
1543.0409201767359
1620.7870081365675
1707.50672370866
1772.197858723818
1850.789239985925
1921.9942062233758
1981.483910006702
2051.0577359901845
2122.268289514135
2172.656935838772
2211.3164754841855
2253.537527079742
2281.4585482402053
2318.4160879089222
2345.878043590753
2363.4499122862508
2379.8729767287196
2396.460171853717
2406.7671874651714
2413.529693908351
2420.437340359267
2425.379974654915
2427.635736600276

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 34758.0
Optimal Value: 2432.8860851335576
