902.9775956172502
920.0802281040262
933.2676632059988
950.9101718743312
957.1727759595198
968.2948011508838
977.9067795961662
1000.3480391990042
1018.4672051666929
1030.3775896896568
1041.3888536698878
1049.2418431779815
1061.1776540918677
1074.5497653690459
1082.9677085357853
1109.5786987308072
1121.0257523931655
1139.0091928735994
1154.7393829247621
1173.8686708246826
1191.1827350138622
1196.5351288839108
1211.690829717613
1218.9219116129627
1230.0474871533372
1236.3464165098223

Problem: knapsack
Algorithm: GA
Time Elapse: 2667.0
Optimal Value: 1491.0682769562081
