1057.2437028310637
1097.3931148683744
1097.3931148683744
1097.3931148683744
1141.0663026713653
1141.0663026713653
1141.0663026713653
1095.7714524165974
1139.1287646776946
1172.4589849555514
1172.4589849555514

Problem: knapsack
Algorithm: SA
Time Elapse: 0.0
Optimal Value: 1172.4589849555514
