229.2838886537361
245.07826900671614
257.37660240506557
270.8694415020351
278.63287186090145
284.855250584299
296.67014557317344
304.62276341460347
316.4742386209128
318.48593733978504
317.25442687699586

Problem: knapsack
Algorithm: GA
Time Elapse: 245.0
Optimal Value: 436.86134611661396
