493.55193277321507
502.2170278651918
520.3434612337733
538.507703599898
558.673601358381
574.2844797086891
588.5279018678943
605.7990315781
615.2640359773204
631.351326201444
651.0824756169587
657.9564195193493
677.8632753363158
683.4270401989343
688.2899101942972
689.9904599670059
694.880276713566
693.2802937159732
699.3171910817587
716.8024348521487
725.0172500897135
732.1210602626587
746.12358184881
755.1513933962674
761.6078694674361
769.076222373797

Problem: knapsack
Algorithm: GA
Time Elapse: 32.0
Optimal Value: 935.0460023925858
